11.218,143.153,61.521
11.218,143.141,61.372
11.219,143.139,61.223
11.220,143.145,61.075
11.222,143.161,60.931
11.247,143.459,60.914
11.250,143.492,60.780
11.233,143.265,60.534
11.251,143.479,60.479
11.252,143.482,60.331
11.252,143.461,60.174
11.244,143.315,59.528
11.231,143.144,59.310
11.232,143.144,59.160
11.233,143.146,59.012
11.234,143.144,58.870
11.235,143.143,58.722
11.236,143.142,58.572
11.237,143.144,58.430
11.238,143.147,58.285
11.238,143.144,58.137
11.239,143.138,57.991
11.240,143.149,57.848
11.241,143.150,57.703
11.255,143.313,57.626
11.275,143.560,57.578
11.284,143.653,57.467
11.258,143.317,57.192
11.263,143.305,56.170
11.252,143.143,55.962
11.253,143.145,55.818
11.253,143.139,55.673
11.254,143.146,55.530
11.255,143.143,55.384
11.256,143.143,55.245
11.257,143.150,55.100
11.258,143.148,54.954
11.258,143.144,54.814
11.259,143.149,54.672
11.260,143.147,54.523
11.261,143.145,54.383
11.278,143.361,54.322
11.276,143.312,54.011
11.283,143.393,53.903
11.290,143.454,53.638
11.289,143.438,53.491
11.280,143.274,52.858
11.270,143.143,52.666
11.272,143.154,52.533
11.272,143.140,52.384
11.273,143.151,52.243
11.274,143.142,52.097
11.275,143.151,51.963
11.275,143.143,51.817
11.276,143.145,51.673
11.277,143.149,51.537
11.278,143.148,51.395
11.278,143.148,51.252
11.279,143.142,51.111
11.290,143.283,51.018
11.303,143.430,50.929
11.320,143.640,50.866
11.293,143.286,50.596
11.302,143.334,49.629
11.289,143.158,49.425
11.288,143.144,49.284
11.289,143.148,49.145
11.313,143.143,65.412
11.314,143.144,65.260
11.314,143.138,65.107
11.316,143.144,64.958
11.317,143.149,64.810
11.317,143.137,64.658
11.319,143.143,64.505
11.320,143.142,64.353
11.326,143.203,64.230
11.366,143.695,64.304
11.334,143.273,63.809
11.343,143.297,62.776
11.332,143.144,62.558
11.333,143.142,62.407
11.334,143.145,62.259
11.335,143.141,62.111
11.336,143.140,61.960
11.337,143.148,61.819
11.337,143.140,61.666
11.338,143.141,61.516
11.340,143.143,61.366
11.341,143.147,61.224
11.342,143.146,61.074
11.343,143.157,60.929
11.368,143.453,60.911
11.372,143.496,60.780
11.355,143.268,60.533
11.373,143.482,60.481
11.373,143.475,60.328
11.372,143.457,60.170
11.365,143.315,59.527
11.352,143.142,59.307
11.353,143.140,59.157
11.354,143.145,59.016
11.355,143.141,58.867
11.356,143.146,58.721
11.356,143.141,58.571
11.357,143.138,58.428
11.359,143.142,58.283
11.360,143.143,58.134
11.360,143.140,57.991
11.361,143.142,57.844
11.362,143.141,57.698
11.376,143.308,57.617
11.397,143.561,57.575
11.404,143.640,57.461
11.379,143.316,57.185
11.383,143.290,56.163
11.372,143.144,55.962
11.374,143.154,55.819
11.373,143.138,55.670
11.375,143.147,55.529
11.376,143.148,55.386
11.377,143.149,55.246
11.378,143.147,55.097
11.379,143.147,54.952
11.379,143.144,54.808
11.380,143.146,54.669
11.381,143.148,54.523
11.382,143.143,54.376
11.400,143.365,54.323
11.409,143.462,54.214
11.401,143.352,54.025
11.404,143.385,53.899
11.410,143.448,53.779
11.411,143.449,53.635
11.412,143.451,53.495
11.400,143.262,52.853
11.391,143.141,52.665
11.392,143.146,52.525
11.393,143.147,52.385
11.394,143.141,52.239
11.394,143.146,52.098
11.395,143.149,51.962
11.396,143.145,51.817
11.397,143.147,51.673
11.398,143.145,51.535
11.399,143.144,51.393
11.399,143.143,51.249
11.400,143.146,51.111
11.412,143.291,51.020
11.424,143.423,50.927
11.442,143.638,50.864
11.415,143.292,50.597
11.422,143.312,49.621
11.410,143.160,49.424
11.409,143.142,49.282
11.410,143.145,49.143
11.459,143.141,65.451
11.460,143.136,65.297
11.461,143.139,65.145
11.462,143.144,65.000
11.463,143.141,64.845
11.464,143.138,64.692
11.465,143.135,64.544
11.465,143.132,64.390
11.467,143.138,64.240
11.502,143.567,64.287
11.480,143.263,63.846
11.491,143.321,62.823
11.477,143.139,62.597
11.480,143.146,62.449
11.481,143.144,62.300
11.481,143.138,62.152
11.481,143.133,61.998
11.483,143.138,61.850
11.484,143.141,61.708
11.485,143.141,61.558
11.486,143.141,61.407
11.486,143.136,61.260
11.487,143.135,61.112
11.488,143.136,60.962
11.509,143.389,60.924
11.518,143.490,60.818
11.508,143.353,60.612
11.514,143.413,60.487
11.519,143.463,60.362
11.520,143.468,60.215
11.502,143.188,59.368
11.500,143.145,59.201
11.500,143.143,59.050
11.501,143.135,58.905
11.502,143.143,58.762
11.503,143.141,58.613
11.504,143.135,58.461
11.505,143.137,58.321
11.506,143.145,58.177
11.507,143.140,58.027
11.508,143.139,57.884
11.509,143.141,57.738
11.518,143.251,57.636
11.542,143.540,57.610
11.546,143.572,57.475
11.523,143.285,57.213
11.531,143.306,56.211
11.519,143.139,56.000
11.520,143.144,55.856
11.520,143.141,55.709
11.521,143.145,55.570
11.522,143.138,55.421
11.522,143.138,55.277
11.523,143.140,55.137
11.524,143.142,54.992
11.525,143.143,54.848
11.527,143.142,54.707
11.527,143.141,54.563
11.529,143.148,54.420
11.541,143.286,54.331
11.557,143.474,54.258
11.556,143.452,54.106
11.545,143.317,53.915
11.557,143.451,53.820
11.557,143.436,53.670
11.559,143.450,53.531
11.550,143.301,52.909
11.538,143.145,52.707
11.538,143.138,52.560
11.539,143.144,52.425
11.540,143.141,52.280
11.541,143.141,52.135
11.541,143.143,51.993
11.542,143.139,51.855
11.543,143.145,51.714
11.544,143.141,51.574
11.545,143.148,51.433
11.546,143.144,51.289
11.547,143.142,51.151
11.553,143.213,51.032
11.569,143.402,50.957
11.582,143.550,50.867
11.560,143.265,50.629
11.563,143.241,49.493
11.556,143.144,49.317
11.557,143.145,49.181
11.569,143.138,65.497
11.570,143.137,65.343
11.571,143.136,65.189
11.572,143.137,65.038
11.573,143.142,64.893
11.574,143.130,64.734
11.575,143.137,64.586
11.576,143.142,64.442
11.577,143.140,64.288
11.595,143.351,64.230
11.592,143.290,63.906
11.597,143.329,63.770
11.591,143.182,62.658
11.589,143.140,62.494
11.591,143.143,62.343
11.590,143.137,62.191
11.592,143.145,62.050
11.593,143.142,61.899
11.594,143.142,61.746
11.595,143.139,61.602
11.595,143.140,61.453
11.597,143.139,61.302
11.598,143.142,61.158
11.598,143.134,61.007
11.612,143.291,60.924
11.628,143.484,60.861
11.630,143.495,60.714
11.617,143.321,60.493
11.631,143.481,60.412
11.630,143.467,60.261
11.620,143.278,59.442
11.609,143.138,59.243
11.610,143.136,59.094
11.611,143.141,58.946
11.611,143.134,58.800
11.613,143.137,58.654
11.614,143.139,58.508
11.615,143.135,58.358
11.616,143.142,58.218
11.617,143.138,58.069
11.618,143.139,57.924
11.619,143.141,57.782
11.620,143.148,57.636
11.649,143.490,57.628
11.655,143.550,57.511
11.632,143.262,57.247
11.632,143.182,56.054
11.629,143.136,55.894
11.630,143.139,55.752
11.631,143.135,55.605
11.632,143.137,55.464
11.633,143.141,55.318
11.633,143.135,55.172
11.635,143.140,55.035
11.636,143.146,54.892
11.637,143.142,54.743
11.637,143.140,54.603
11.638,143.131,54.457
11.643,143.191,54.333
11.667,143.474,54.299
11.652,143.273,53.936
11.667,143.440,53.853
11.667,143.441,53.713
11.669,143.444,53.570
11.659,143.296,52.943
11.649,143.159,52.755
11.648,143.138,52.603
11.649,143.140,52.459
11.650,143.140,52.321
11.651,143.142,52.179
11.652,143.140,52.034
11.652,143.144,51.896
11.653,143.137,51.751
11.654,143.141,51.611
11.654,143.136,51.471
11.655,143.143,51.329
11.657,143.145,51.188
11.657,143.151,51.048
11.679,143.393,50.996
11.687,143.483,50.884
11.671,143.279,50.670
11.676,143.334,50.553
11.676,143.278,49.547
11.665,143.132,49.356
11.667,143.143,49.222
11.689,143.128,65.393
11.691,143.136,65.241
11.692,143.136,65.089
11.693,143.138,64.945
11.694,143.136,64.792
11.695,143.140,64.638
11.696,143.137,64.490
11.697,143.139,64.341
11.706,143.234,64.232
11.747,143.725,64.303
11.713,143.282,63.803
11.717,143.316,63.666
11.718,143.313,63.516
11.718,143.305,63.361
11.721,143.328,63.221
11.721,143.325,63.075
11.722,143.322,62.921
11.720,143.279,62.750
11.709,143.139,62.545
11.710,143.136,62.394
11.711,143.135,62.241
11.712,143.142,62.099
11.713,143.140,61.949
11.713,143.133,61.796
11.714,143.137,61.653
11.715,143.139,61.502
11.716,143.136,61.351
11.717,143.137,61.203
11.718,143.137,61.059
11.724,143.193,60.932
11.748,143.467,60.899
11.750,143.490,60.765
11.733,143.266,60.521
11.741,143.349,60.406
11.741,143.343,60.259
11.741,143.328,60.105
11.738,143.288,59.939
11.741,143.313,59.806
11.743,143.322,59.660
11.743,143.309,59.507
11.729,143.137,59.293
11.730,143.138,59.145
11.732,143.140,58.997
11.732,143.139,58.854
11.732,143.129,58.702
11.734,143.137,58.557
11.735,143.139,58.411
11.735,143.134,58.267
11.737,143.138,58.120
11.738,143.144,57.975
11.738,143.136,57.830
11.739,143.140,57.684
11.756,143.334,57.614
11.775,143.549,57.559
11.784,143.653,57.455
11.758,143.324,57.176
11.758,143.322,57.032
11.759,143.318,56.883
11.760,143.320,56.740
11.762,143.322,56.593
11.762,143.315,56.448
11.762,143.310,56.300
11.760,143.268,56.139
11.750,143.135,55.946
11.751,143.143,55.801
11.752,143.142,55.655
11.752,143.139,55.516
11.753,143.142,55.371
11.754,143.142,55.224
11.755,143.139,55.082
11.756,143.140,54.939
11.757,143.143,54.796
11.758,143.143,54.648
11.758,143.138,54.506
11.759,143.138,54.364
11.783,143.426,54.333
11.787,143.469,54.202
11.772,143.275,53.984
11.775,143.305,53.858
11.777,143.308,53.715
11.777,143.299,53.565
11.778,143.305,53.423
11.779,143.306,53.286
11.779,143.303,53.140
11.779,143.297,52.992
11.776,143.251,52.836
11.768,143.138,52.653
11.769,143.143,52.511
11.770,143.139,52.370
11.771,143.141,52.226
11.772,143.141,52.085
11.772,143.138,51.940
11.773,143.138,51.801
11.775,143.146,51.661
11.775,143.144,51.518
11.776,143.142,51.380
11.777,143.147,51.237
11.777,143.138,51.092
11.791,143.301,51.013
11.796,143.353,50.889
11.813,143.546,50.812
11.792,143.281,50.582
11.792,143.281,50.441
11.793,143.284,50.299
11.794,143.286,50.161
11.795,143.289,50.020
11.794,143.272,49.873
11.795,143.275,49.738
11.796,143.276,49.594
11.786,143.145,49.406
11.787,143.140,49.265
11.788,143.140,49.129
11.828,143.134,65.435
11.829,143.135,65.283
11.830,143.129,65.127
11.831,143.136,64.983
11.832,143.136,64.831
11.833,143.135,64.677
11.835,143.143,64.528
11.835,143.131,64.376
11.837,143.144,64.231
11.845,143.228,64.116
11.845,143.224,63.968
11.846,143.222,63.814
11.847,143.226,63.665
11.847,143.210,63.513
11.848,143.213,63.361
11.849,143.205,63.206
11.851,143.209,63.064
11.852,143.214,62.914
11.852,143.199,62.756
11.847,143.131,62.575
11.848,143.133,62.431
11.850,143.138,62.284
11.850,143.138,62.132
11.851,143.136,61.985
11.853,143.142,61.839
11.853,143.139,61.688
11.854,143.135,61.540
11.855,143.136,61.391
11.856,143.134,61.242
11.856,143.134,61.097
11.858,143.134,60.947
11.862,143.182,60.817
11.862,143.167,60.668
11.863,143.163,60.518
11.863,143.161,60.366
11.864,143.159,60.216
11.867,143.179,60.083
11.867,143.167,59.928
11.867,143.166,59.778
11.867,143.148,59.628
11.869,143.160,59.485
11.868,143.138,59.327
11.868,143.133,59.181
11.870,143.141,59.036
11.870,143.135,58.887
11.871,143.137,58.745
11.872,143.131,58.594
11.874,143.140,58.450
11.874,143.134,58.306
11.875,143.139,58.161
11.876,143.137,58.011
11.877,143.137,57.863
11.878,143.135,57.722
11.878,143.134,57.574
11.880,143.144,57.430
11.880,143.136,57.286
11.881,143.133,57.139
11.883,143.142,56.995
11.883,143.142,56.854
11.884,143.142,56.707
11.885,143.144,56.562
11.886,143.139,56.419
11.886,143.138,56.272
11.887,143.140,56.126
11.888,143.143,55.987
11.889,143.137,55.839
11.889,143.137,55.693
11.891,143.137,55.547
11.891,143.134,55.405
11.892,143.137,55.262
11.894,143.140,55.117
11.894,143.135,54.974
11.895,143.133,54.829
11.896,143.137,54.685
11.897,143.136,54.545
11.897,143.136,54.400
11.898,143.133,54.255
11.899,143.136,54.116
11.899,143.132,53.969
11.901,143.138,53.827
11.901,143.139,53.689
11.902,143.137,53.544
11.903,143.134,53.397
11.903,143.132,53.257
11.905,143.139,53.116
11.905,143.140,52.974
11.906,143.136,52.827
11.907,143.135,52.688
11.907,143.135,52.545
11.908,143.134,52.401
11.909,143.138,52.263
11.911,143.137,52.119
11.911,143.137,51.977
11.912,143.137,51.839
11.913,143.135,51.694
11.914,143.138,51.551
11.914,143.142,51.417
11.915,143.135,51.271
11.915,143.134,51.127
11.916,143.137,50.990
11.917,143.138,50.849
11.918,143.136,50.705
11.918,143.135,50.562
11.919,143.137,50.425
11.920,143.136,50.283
11.921,143.139,50.142
11.921,143.134,50.003
11.922,143.134,49.861
11.923,143.140,49.722
11.924,143.142,49.585
11.924,143.135,49.441
11.925,143.136,49.300
11.926,143.135,49.163
11.934,143.138,65.430
11.935,143.135,65.283
11.935,143.134,65.127
11.937,143.138,64.976
11.938,143.135,64.823
11.938,143.124,64.672
11.939,143.131,64.522
11.940,143.133,64.376
11.942,143.132,64.224
11.943,143.130,64.071
11.944,143.137,63.921
11.945,143.133,63.773
11.946,143.139,63.626
11.947,143.139,63.474
11.948,143.132,63.323
11.949,143.134,63.173
11.950,143.138,63.025
11.951,143.138,62.879
11.952,143.135,62.726
11.953,143.136,62.576
11.953,143.130,62.424
11.955,143.135,62.281
11.955,143.133,62.127
11.956,143.133,61.978
11.957,143.134,61.834
11.958,143.132,61.683
11.960,143.141,61.535
11.960,143.133,61.388
11.960,143.130,61.239
11.961,143.128,61.087
11.963,143.136,60.945
11.964,143.138,60.797
11.965,143.138,60.649
11.966,143.135,60.504
11.966,143.135,60.352
11.968,143.136,60.205
11.968,143.130,60.060
11.970,143.133,59.912
11.970,143.134,59.761
11.972,143.139,59.617
11.972,143.133,59.472
11.973,143.129,59.322
11.974,143.131,59.172
11.975,143.135,59.032
11.976,143.132,58.883
11.976,143.132,58.735
11.977,143.130,58.591
11.978,143.131,58.444
11.979,143.135,58.299
11.980,143.133,58.156
11.981,143.136,58.008
11.982,143.134,57.859
11.982,143.129,57.717
11.983,143.132,57.571
11.985,143.135,57.423
11.985,143.136,57.278
11.985,143.125,57.132
11.987,143.131,56.989
11.988,143.136,56.843
11.989,143.135,56.701
11.990,143.134,56.556
11.991,143.136,56.410
11.992,143.137,56.268
11.993,143.135,56.121
11.994,143.139,55.978
11.994,143.136,55.837
11.996,143.139,55.690
11.996,143.136,55.543
11.997,143.134,55.403
11.997,143.134,55.258
11.999,143.141,55.113
12.000,143.137,54.966
12.000,143.133,54.827
12.001,143.138,54.683
12.002,143.143,54.538
12.002,143.135,54.396
12.003,143.136,54.253
12.004,143.135,54.107
12.005,143.138,53.968
12.005,143.134,53.821
12.006,143.134,53.679
12.007,143.134,53.540
12.008,143.133,53.393
12.009,143.133,53.249
12.010,143.138,53.108
12.010,143.137,52.969
12.011,143.137,52.823
12.013,143.138,52.680
12.012,143.126,52.538
12.013,143.138,52.399
12.015,143.137,52.254
12.016,143.137,52.115
12.016,143.135,51.973
12.017,143.137,51.829
12.018,143.136,51.690
12.019,143.135,51.546
12.019,143.136,51.405
12.020,143.135,51.267
12.021,143.134,51.123
12.022,143.138,50.982
12.022,143.134,50.839
12.023,143.132,50.701
12.024,143.137,50.558
12.024,143.134,50.421
12.025,143.138,50.281
12.025,143.130,50.135
12.027,143.138,49.995
12.028,143.139,49.859
12.028,143.139,49.718
12.029,143.136,49.575
12.030,143.138,49.437
12.030,143.135,49.295
12.031,143.135,49.155
12.053,143.136,65.433
12.054,143.135,65.284
12.055,143.140,65.131
12.056,143.130,64.974
12.057,143.134,64.826
12.059,143.138,64.680
12.059,143.135,64.523
12.060,143.133,64.372
12.061,143.131,64.226
12.062,143.127,64.072
12.063,143.130,63.919
12.065,143.135,63.776
12.065,143.129,63.623
12.066,143.133,63.473
12.067,143.133,63.325
12.068,143.132,63.173
12.069,143.132,63.024
12.070,143.133,62.873
12.071,143.137,62.728
12.072,143.140,62.579
12.073,143.133,62.426
12.074,143.134,62.282
12.074,143.130,62.128
12.076,143.139,61.981
12.077,143.140,61.837
12.078,143.141,61.688
12.078,143.131,61.533
12.079,143.134,61.390
12.080,143.132,61.239
12.082,143.131,61.090
12.083,143.137,60.948
12.084,143.137,60.797
12.085,143.137,60.649
12.085,143.133,60.504
12.087,143.139,60.357
12.087,143.133,60.204
12.088,143.131,60.055
12.089,143.127,59.911
12.090,143.136,59.765
12.091,143.132,59.614
12.092,143.131,59.471
12.093,143.133,59.324
12.094,143.142,59.178
12.094,143.133,59.032
12.096,143.137,58.887
12.095,143.126,58.733
12.097,143.139,58.590
12.098,143.132,58.445
12.099,143.136,58.299
12.099,143.126,58.153
12.100,143.123,58.004
12.101,143.133,57.861
12.102,143.129,57.713
12.103,143.130,57.571
12.104,143.132,57.423
12.104,143.131,57.276
12.106,143.131,57.137
12.106,143.129,56.988
12.108,143.135,56.842
12.109,143.132,56.701
12.110,143.136,56.557
12.110,143.130,56.408
12.111,143.135,56.261
12.112,143.135,56.122
12.113,143.137,55.979
12.114,143.133,55.836
12.114,143.130,55.686
12.116,143.136,55.544
12.116,143.134,55.400
12.117,143.133,55.258
12.118,143.138,55.112
12.119,143.138,54.968
12.119,143.134,54.829
12.120,143.135,54.683
12.121,143.131,54.534
12.122,143.134,54.396
12.122,143.132,54.253
12.124,143.136,54.109
12.124,143.135,53.968
12.125,143.133,53.823
12.126,143.137,53.682
12.127,143.135,53.535
12.128,143.138,53.397
12.128,143.131,53.250
12.130,143.137,53.109
12.130,143.134,52.969
12.131,143.139,52.825
12.132,143.131,52.679
12.133,143.137,52.545
12.133,143.137,52.400
12.134,143.139,52.256
12.135,143.139,52.118
12.136,143.137,51.975
12.136,143.136,51.831
12.137,143.135,51.691
12.138,143.134,51.548
12.138,143.129,51.404
12.140,143.139,51.264
12.140,143.134,51.124
12.141,143.140,50.984
12.141,143.132,50.840
12.142,143.130,50.701
12.143,143.141,50.561
12.144,143.134,50.417
12.144,143.134,50.281
12.145,143.136,50.138
12.146,143.137,49.995
12.147,143.134,49.858
12.148,143.131,49.717
12.149,143.138,49.576
12.150,143.140,49.439
12.150,143.135,49.296
12.151,143.139,49.158
12.199,143.131,65.442
12.201,143.133,65.290
12.202,143.134,65.143
12.202,143.132,64.989
12.203,143.128,64.835
12.204,143.122,64.685
12.204,143.121,64.532
12.206,143.132,64.384
12.207,143.131,64.239
12.208,143.132,64.087
12.209,143.133,63.935
12.210,143.131,63.782
12.211,143.128,63.635
12.212,143.132,63.485
12.214,143.136,63.334
12.214,143.137,63.190
12.215,143.131,63.037
12.215,143.124,62.882
12.217,143.132,62.740
12.218,143.130,62.587
12.219,143.137,62.441
12.219,143.126,62.291
12.221,143.132,62.143
12.222,143.133,61.992
12.223,143.131,61.847
12.224,143.129,61.697
12.225,143.134,61.547
12.226,143.126,61.394
12.226,143.124,61.250
12.228,143.130,61.103
12.228,143.125,60.950
12.229,143.124,60.805
12.230,143.129,60.659
12.231,143.132,60.511
12.232,143.123,60.363
12.233,143.135,60.219
12.234,143.127,60.067
12.235,143.127,59.925
12.235,143.127,59.774
12.237,143.136,59.629
12.238,143.132,59.481
12.238,143.128,59.335
12.239,143.125,59.185
12.240,143.128,59.043
12.241,143.125,58.896
12.242,143.126,58.748
12.243,143.129,58.599
12.244,143.134,58.459
12.245,143.133,58.312
12.246,143.129,58.163
12.247,143.125,58.018
12.248,143.130,57.873
12.248,143.127,57.726
12.249,143.126,57.584
12.250,143.129,57.437
12.251,143.134,57.291
12.252,143.132,57.150
12.252,143.123,57.000
12.253,143.128,56.854
12.255,143.137,56.712
12.256,143.131,56.568
12.257,143.134,56.424
12.257,143.133,56.276
12.258,143.134,56.135
12.259,143.134,55.990
12.260,143.135,55.845
12.260,143.130,55.701
12.262,143.134,55.558
12.262,143.132,55.411
12.263,143.136,55.273
12.264,143.135,55.126
12.264,143.128,54.978
12.265,143.134,54.841
12.267,143.136,54.697
12.268,143.137,54.551
12.268,143.134,54.405
12.269,143.129,54.264
12.270,143.130,54.119
12.271,143.131,53.975
12.272,143.134,53.837
12.273,143.134,53.693
12.273,143.132,53.548
12.274,143.131,53.407
12.275,143.140,53.266
12.275,143.130,53.119
12.276,143.132,52.981
12.277,143.130,52.835
12.278,143.132,52.692
12.279,143.133,52.555
12.279,143.134,52.412
12.280,143.133,52.266
12.281,143.127,52.121
12.282,143.136,51.987
12.282,143.131,51.842
12.283,143.132,51.698
12.284,143.135,51.561
12.284,143.131,51.417
12.285,143.129,51.273
12.287,143.129,51.136
12.287,143.128,50.993
12.288,143.132,50.851
12.289,143.132,50.715
12.290,143.130,50.570
12.290,143.132,50.429
12.291,143.126,50.290
12.292,143.132,50.150
12.293,143.133,50.007
12.293,143.129,49.864
12.294,143.134,49.729
12.294,143.129,49.585
12.295,143.128,49.443
12.296,143.128,49.306
12.297,143.133,49.166
12.310,143.126,65.416
12.312,143.135,65.266
12.312,143.126,65.109
12.313,143.134,64.966
12.314,143.127,64.811
12.316,143.130,64.659
12.317,143.130,64.512
12.318,143.129,64.360
12.319,143.137,64.211
12.319,143.130,64.061
12.320,143.126,63.907
12.321,143.126,63.757
12.323,143.134,63.614
12.323,143.131,63.460
12.325,143.133,63.308
12.326,143.135,63.160
12.326,143.126,63.010
12.327,143.130,62.860
12.328,143.126,62.707
12.329,143.126,62.562
12.330,143.132,62.415
12.331,143.130,62.261
12.332,143.127,62.115
12.333,143.130,61.968
12.334,143.130,61.817
12.335,143.129,61.666
12.336,143.133,61.522
12.337,143.131,61.374
12.337,143.130,61.229
12.339,143.133,61.078
12.339,143.130,60.927
12.341,143.130,60.779
12.342,143.130,60.636
12.342,143.127,60.483
12.344,143.130,60.336
12.344,143.127,60.193
12.346,143.133,60.046
12.347,143.134,59.896
12.347,143.125,59.749
12.348,143.133,59.605
12.349,143.128,59.454
12.350,143.130,59.305
12.350,143.127,59.161
12.351,143.126,59.013
12.353,143.135,58.869
12.353,143.130,58.723
12.354,143.131,58.575
12.355,143.131,58.430
12.355,143.124,58.285
12.357,143.136,58.141
12.358,143.131,57.990
12.358,143.126,57.848
12.359,143.123,57.700
12.360,143.127,57.552
12.361,143.127,57.411
12.361,143.125,57.264
12.363,143.133,57.121
12.364,143.129,56.977
12.365,143.129,56.829
12.366,143.137,56.688
12.367,143.132,56.545
12.367,143.129,56.396
12.368,143.131,56.250
12.370,143.134,56.106
12.370,143.130,55.965
12.371,143.134,55.819
12.371,143.127,55.670
12.373,143.135,55.533
12.373,143.127,55.385
12.374,143.129,55.238
12.375,143.130,55.098
12.376,143.127,54.954
12.377,143.136,54.812
12.377,143.131,54.669
12.378,143.129,54.523
12.379,143.130,54.379
12.380,143.135,54.237
12.381,143.135,54.095
12.381,143.125,53.947
12.383,143.138,53.809
12.383,143.134,53.668
12.384,143.133,53.522
12.385,143.135,53.379
12.386,143.129,53.238
12.387,143.132,53.096
12.387,143.132,52.950
12.388,143.128,52.810
12.389,143.129,52.668
12.390,143.130,52.523
12.390,143.130,52.385
12.392,143.135,52.242
12.393,143.136,52.101
12.393,143.133,51.956
12.394,143.133,51.817
12.394,143.131,51.673
12.395,143.132,51.532
12.396,143.130,51.393
12.397,143.139,51.252
12.397,143.131,51.106
12.398,143.133,50.971
12.399,143.134,50.829
12.400,143.135,50.684
12.401,143.139,50.549
12.401,143.132,50.406
12.402,143.132,50.263
12.403,143.136,50.120
12.403,143.129,49.981
12.404,143.129,49.840
12.405,143.135,49.706
12.406,143.130,49.561
12.407,143.137,49.421
12.407,143.128,49.278
12.408,143.133,49.143
12.432,143.127,65.425
12.433,143.125,65.269
12.434,143.130,65.118
12.435,143.128,64.973
12.436,143.132,64.822
12.438,143.138,64.669
12.438,143.132,64.513
12.439,143.125,64.366
12.440,143.131,64.218
12.441,143.134,64.064
12.442,143.132,63.917
12.443,143.125,63.765
12.444,143.130,63.614
12.445,143.131,63.467
12.447,143.131,63.316
12.447,143.128,63.165
12.449,143.134,63.023
12.449,143.124,62.865
12.450,143.127,62.714
12.451,143.133,62.573
12.452,143.126,62.421
12.453,143.126,62.269
12.454,143.134,62.121
12.455,143.133,61.976
12.456,143.131,61.826
12.457,143.131,61.674
12.458,143.133,61.531
12.459,143.130,61.380
12.459,143.125,61.228
12.460,143.131,61.086
12.461,143.127,60.934
12.462,143.131,60.787
12.463,143.128,60.643
12.464,143.130,60.493
12.465,143.128,60.343
12.466,143.128,60.199
12.467,143.126,60.050
12.469,143.133,59.904
12.469,143.133,59.754
12.470,143.126,59.608
12.471,143.134,59.464
12.471,143.122,59.310
12.472,143.126,59.169
12.473,143.129,59.022
12.475,143.134,58.876
12.475,143.130,58.731
12.476,143.130,58.584
12.477,143.132,58.437
12.478,143.131,58.295
12.479,143.128,58.144
12.480,143.128,57.997
12.480,143.131,57.852
12.481,143.127,57.709
12.482,143.131,57.562
12.483,143.130,57.419
12.484,143.130,57.275
12.485,143.130,57.128
12.486,143.133,56.979
12.487,143.129,56.837
12.488,143.131,56.693
12.489,143.133,56.547
12.490,143.131,56.405
12.491,143.133,56.258
12.491,143.127,56.112
12.492,143.127,55.972
12.493,143.129,55.824
12.494,143.130,55.678
12.494,143.128,55.534
12.495,143.128,55.394
12.496,143.129,55.246
12.497,143.133,55.107
12.498,143.131,54.964
12.498,143.130,54.818
12.499,143.130,54.670
12.500,143.132,54.532
12.501,143.132,54.389
12.502,143.132,54.244
12.502,143.126,54.101
12.504,143.134,53.958
12.505,143.132,53.815
12.504,143.122,53.673
12.506,143.129,53.529
12.507,143.132,53.385
12.508,143.134,53.243
12.508,143.127,53.102
12.509,143.130,52.958
12.510,143.131,52.819
12.511,143.133,52.678
12.512,143.134,52.534
12.513,143.132,52.389
12.513,143.125,52.247
12.514,143.134,52.108
12.515,143.135,51.966
12.516,143.133,51.826
12.516,143.127,51.680
12.517,143.130,51.539
12.518,143.129,51.402
12.519,143.131,51.258
12.519,143.130,51.114
12.520,143.129,50.977
12.520,143.126,50.834
12.521,143.130,50.692
12.522,143.129,50.553
12.524,143.134,50.414
12.524,143.130,50.271
12.525,143.132,50.127
12.526,143.131,49.990
12.526,143.129,49.848
12.527,143.126,49.706
12.527,143.123,49.567
12.529,143.135,49.428
12.529,143.131,49.287
12.530,143.127,49.150
12.579,143.125,65.484
12.580,143.121,65.329
12.581,143.122,65.176
12.583,143.130,65.027
12.584,143.126,64.878
12.584,143.120,64.723
12.586,143.129,64.575
12.586,143.126,64.426
12.587,143.123,64.273
12.588,143.122,64.120
12.589,143.124,63.976
12.590,143.124,63.823
12.591,143.124,63.670
12.592,143.128,63.527
12.593,143.124,63.374
12.595,143.129,63.224
12.595,143.123,63.070
12.596,143.129,62.929
12.597,143.126,62.775
12.598,143.128,62.624
12.599,143.128,62.479
12.600,143.124,62.328
12.600,143.118,62.175
12.603,143.128,62.033
12.603,143.127,61.882
12.605,143.134,61.737
12.605,143.126,61.588
12.606,143.125,61.436
12.607,143.127,61.287
12.608,143.125,61.138
12.608,143.121,60.992
12.610,143.132,60.846
12.611,143.127,60.700
12.611,143.123,60.550
12.612,143.121,60.400
12.613,143.127,60.252
12.614,143.124,60.108
12.616,143.133,59.963
12.616,143.126,59.811
12.617,143.127,59.668
12.618,143.125,59.518
12.619,143.126,59.372
12.619,143.124,59.228
12.620,143.126,59.079
12.621,143.124,58.930
12.622,143.123,58.783
12.622,143.119,58.638
12.624,143.122,58.491
12.625,143.130,58.352
12.625,143.124,58.203
